0.616666667,0.35,1,0,1.117471984,-0.035207965,0.055435683,1
0.616666667,0.383333333,1,0,0.898192113,-0.021316276,0.053033923,1
0.616666667,0.416666667,1,0,0.654433485,-0.010532936,0.051282819,1
0.616666667,0.45,1,0,0.396805769,-0.003572342,0.049805959,1
0.616666667,0.483333333,1,0,0.13286209,-0.000356958,0.048796642,1
0.65,-0.483333333,1,0,0.052561204,-5.53E-05,0.053928408,1
0.65,-0.45,1,0,0.154648589,-0.000190789,0.053924264,1
0.65,-0.416666667,1,0,0.252184784,0.000297484,0.054368532,1
0.65,-0.383333333,1,0,0.344059051,0.001962105,0.054854729,1
0.65,-0.35,1,0,0.428409574,0.005066838,0.055818785,1
0.65,-0.316666667,1,0,0.502574563,0.009554751,0.056930141,1
0.65,-0.283333333,1,0,0.563758131,0.014892981,0.058554759,1
0.65,-0.25,1,0,0.609774697,0.020173379,0.060362181,1
0.65,-0.216666667,1,0,0.640186591,0.024142658,0.062584433,1
0.65,-0.183333333,1,0,0.657150855,0.02547276,0.064851124,1
0.65,-0.15,1,0,0.666040769,0.022946592,0.067293057,1
0.65,-0.116666667,1,0,0.675232717,0.015776647,0.069547592,1
0.65,-0.083333333,1,0,0.695114387,0.003796697,0.071723273,1
0.65,-0.05,1,0,0.735984171,-0.012354,0.073489483,1
0.65,-0.016666667,1,0,0.805394456,-0.031261653,0.074940976,1
0.65,0.016666667,1,0,0.905392924,-0.050912339,0.07575209,1
0.65,0.05,1,0,1.030962076,-0.06908307,0.0760057,1
0.65,0.083333333,1,0,1.170169757,-0.083751158,0.075414357,1
0.65,0.116666667,1,0,1.30644527,-0.093467542,0.074116013,1
0.65,0.15,1,0,1.421817462,-0.097486128,0.071958496,1
0.65,0.183333333,1,0,1.500278402,-0.095785441,0.06921443,1
0.65,0.216666667,1,0,1.529917979,-0.088883092,0.065941734,1
0.65,0.25,1,0,1.504059473,-0.077770583,0.062523349,1
0.65,0.283333333,1,0,1.421263753,-0.063718155,0.059154954,1
0.65,0.316666667,1,0,1.28510047,-0.04832329,0.056130395,1
0.65,0.35,1,0,1.103315041,-0.033229027,0.053595437,1
0.65,0.383333333,1,0,0.886534152,-0.020053672,0.051540811,1
0.65,0.416666667,1,0,0.646173434,-0.009896093,0.050004951,1
0.65,0.45,1,0,0.392206767,-0.003361913,0.048706955,1
0.65,0.483333333,1,0,0.13158668,-0.00034066,0.047772409,1
0.683333333,-0.483333333,1,0,0.052921877,-4.40E-05,0.058950156,1
0.683333333,-0.45,1,0,0.154861008,-0.000178137,0.058926125,1
0.683333333,-0.416666667,1,0,0.251589854,0.000198587,0.059225641,1
0.683333333,-0.383333333,1,0,0.342253309,0.001565295,0.059536885,1
0.683333333,-0.35,1,0,0.425277308,0.004176126,0.060213235,1
0.683333333,-0.316666667,1,0,0.498384444,0.007986981,0.060973927,1
0.683333333,-0.283333333,1,0,0.559175339,0.012544237,0.062152516,1
0.683333333,-0.25,1,0,0.605822114,0.017035247,0.063446849,1
0.683333333,-0.216666667,1,0,0.63808658,0.020331346,0.065105178,1
0.683333333,-0.183333333,1,0,0.658128193,0.021210118,0.06677562,1
0.683333333,-0.15,1,0,0.671058035,0.018539615,0.068626997,1
0.683333333,-0.116666667,1,0,0.684759383,0.01157454,0.07030071,1
0.683333333,-0.083333333,1,0,0.708920508,0.000144698,0.071934516,1
0.683333333,-0.05,1,0,0.753080651,-0.015156972,0.073195563,1
0.683333333,-0.016666667,1,0,0.824112929,-0.033008349,0.074192596,1
0.683333333,0.016666667,1,0,0.923675516,-0.051502119,0.074613658,1
0.683333333,0.05,1,0,1.046736882,-0.068533593,0.074539935,1
0.683333333,0.083333333,1,0,1.181747586,-0.082168636,0.073721394,1
0.683333333,0.116666667,1,0,1.312757064,-0.091029965,0.072267591,1
0.683333333,0.15,1,0,1.422501618,-0.094404737,0.070077912,1
0.683333333,0.183333333,1,0,1.495593498,-0.092297111,0.067355828,1
0.683333333,0.216666667,1,0,1.520628574,-0.085230896,0.064211535,1
0.683333333,0.25,1,0,1.49129855,-0.074206603,0.060919858,1
0.683333333,0.283333333,1,0,1.406460729,-0.060487463,0.057732234,1
0.683333333,0.316666667,1,0,1.269849369,-0.045638549,0.054822275,1
0.683333333,0.35,1,0,1.089202366,-0.031228577,0.052411299,1
0.683333333,0.383333333,1,0,0.874859179,-0.018759495,0.0503939,1
0.683333333,0.416666667,1,0,0.637741727,-0.009216416,0.048910119,1
0.683333333,0.45,1,0,0.387250336,-0.003112252,0.047617159,1
0.683333333,0.483333333,1,0,0.129939494,-0.000311237,0.046736805,1
0.716666667,-0.483333333,1,0,0.052767878,-5.06E-05,0.050494161,1
0.716666667,-0.45,1,0,0.154406044,-0.000226548,0.050470617,1
0.716666667,-0.416666667,1,0,0.250441353,5.98E-06,0.050798575,1
0.716666667,-0.383333333,1,0,0.340081512,0.001074306,0.051140885,1
0.716666667,-0.35,1,0,0.421987889,0.003206707,0.05185336,1
0.716666667,-0.316666667,1,0,0.494206453,0.006375621,0.052648778,1
0.716666667,-0.283333333,1,0,0.554709865,0.010182092,0.053850533,1
0.716666667,-0.25,1,0,0.601987588,0.013903307,0.055176968,1
0.716666667,-0.216666667,1,0,0.63601172,0.016515963,0.056866293,1
0.716666667,-0.183333333,1,0,0.658942586,0.016901874,0.058607782,1
0.716666667,-0.15,1,0,0.675676346,0.01401274,0.060556826,1
0.716666667,-0.116666667,1,0,0.693627633,0.007152951,0.062394078,1
0.716666667,-0.083333333,1,0,0.7218459,-0.003839007,0.064233844,1
0.716666667,-0.05,1,0,0.769137217,-0.018408571,0.065767867,1
0.716666667,-0.016666667,1,0,0.841739602,-0.035309576,0.067082631,1
0.716666667,0.016666667,1,0,0.940918168,-0.052740873,0.067879202,1
0.716666667,0.05,1,0,1.061628593,-0.068704634,0.068232275,1
0.716666667,0.083333333,1,0,1.19266613,-0.081363438,0.067891533,1
0.716666667,0.116666667,1,0,1.31868137,-0.089403784,0.066977366,1
0.716666667,0.15,1,0,1.423084608,-0.09215616,0.065364296,1
0.716666667,0.183333333,1,0,1.491104561,-0.089641746,0.063275097,1
0.716666667,0.216666667,1,0,1.511827471,-0.082398338,0.060758537,1
0.716666667,0.25,1,0,1.47931604,-0.071425281,0.058113557,1
0.716666667,0.283333333,1,0,1.3926957,-0.057981205,0.055498579,1
0.716666667,0.316666667,1,0,1.255841584,-0.043589071,0.05313017,1
0.716666667,0.35,1,0,1.076435986,-0.029748469,0.051127258,1
0.716666667,0.383333333,1,0,0.86452199,-0.017850715,0.049467293,1
0.716666667,0.416666667,1,0,0.630526191,-0.008783514,0.048195188,1
0.716666667,0.45,1,0,0.383301589,-0.002983742,0.047088021,1
0.716666667,0.483333333,1,0,0.128889371,-0.000305363,0.046265383,1
0.75,-0.483333333,1,0,0.053174013,-3.50E-05,0.056165397,1
0.75,-0.45,1,0,0.154804473,-0.000175461,0.05612996,1
0.75,-0.416666667,1,0,0.250289001,2.03E-05,0.056310923,1
0.75,-0.383333333,1,0,0.339052585,0.000913508,0.056486559,1
0.75,-0.35,1,0,0.419975993,0.002713764,0.056909928,1
0.75,-0.316666667,1,0,0.49140906,0.005392111,0.0573743,1
0.75,-0.283333333,1,0,0.551647652,0.00860113,0.058137313,1
0.75,-0.25,1,0,0.599488243,0.011686667,0.058978358,1
0.75,-0.216666667,1,0,0.635088014,0.013724483,0.060106373,1
0.75,-0.183333333,1,0,0.660631416,0.013688264,0.061262135,1
0.75,-0.15,1,0,0.680806958,0.010613358,0.062591749,1
0.75,-0.116666667,1,0,0.70261113,0.003855458,0.063817334,1
0.75,-0.083333333,1,0,0.734482029,-0.006733149,0.065043192,1
0.75,-0.05,1,0,0.784551219,-0.020626275,0.065998552,1
0.75,-0.016666667,1,0,0.858445231,-0.036649859,0.066752333,1
0.75,0.016666667,1,0,0.957070574,-0.053097528,0.067053748,1
0.75,0.05,1,0,1.075359448,-0.068080003,0.066949407,1
0.75,0.083333333,1,0,1.202446736,-0.079847613,0.066252777,1
0.75,0.116666667,1,0,1.323549787,-0.087156631,0.065034976,1
0.75,0.15,1,0,1.42273958,-0.089372298,0.063242348,1
0.75,0.183333333,1,0,1.485835675,-0.086538612,0.06101463,1
0.75,0.216666667,1,0,1.502412108,-0.079197665,0.058471172,1
0.75,0.25,1,0,1.466881418,-0.068350934,0.055794882,1
0.75,0.283333333,1,0,1.378624518,-0.0552412,0.053218333,1
0.75,0.316666667,1,0,1.241616633,-0.04135144,0.050831469,1
0.75,0.35,1,0,1.06346401,-0.028108082,0.04884744,1
0.75,0.383333333,1,0,0.853894224,-0.016803357,0.047135331,1
0.75,0.416666667,1,0,0.622874754,-0.008236388,0.045858508,1
0.75,0.45,1,0,0.378772185,-0.002780249,0.044709131,1
0.75,0.483333333,1,0,0.127339605,-0.000279187,0.04392215,1
0.783333333,-0.483333333,1,0,0.052954771,-4.27E-05,0.046342271,1
0.783333333,-0.45,1,0,0.154350787,-0.000215171,0.046314931,1
0.783333333,-0.416666667,1,0,0.249352384,-0.000121756,0.046564271,1
0.783333333,-0.383333333,1,0,0.337388046,0.0005542,0.046813635,1
0.783333333,-0.35,1,0,0.417509285,0.001993029,0.047353722,1
0.783333333,-0.316666667,1,0,0.488319087,0.00417023,0.047939671,1
0.783333333,-0.283333333,1,0,0.548415309,0.0067724,0.048852436,1
0.783333333,-0.25,1,0,0.596864235,0.009211819,0.049853937,1
0.783333333,-0.216666667,1,0,0.634010123,0.010648043,0.051171999,1
0.783333333,-0.183333333,1,0,0.662053711,0.010145138,0.052546029,1
0.783333333,-0.15,1,0,0.685509152,0.00681809,0.054137167,1
0.783333333,-0.116666667,1,0,0.71097414,7.77E-05,0.055667035,1
0.783333333,-0.083333333,1,0,0.746327633,-0.010202679,0.057248828,1
0.783333333,-0.05,1,0,0.799053927,-0.023519573,0.058601693,1
0.783333333,-0.016666667,1,0,0.874210855,-0.038758573,0.059805448,1
0.783333333,0.016666667,1,0,0.972348312,-0.054305923,0.060589264,1
0.783333333,0.05,1,0,1.088378678,-0.068369759,0.061023602,1
0.783333333,0.083333333,1,0,1.211742758,-0.079292927,0.060889017,1
0.783333333,0.116666667,1,0,1.328206055,-0.085893705,0.06029571,1
0.783333333,0.15,1,0,1.422466588,-0.087580524,0.05913444,1
0.783333333,0.183333333,1,0,1.480929928,-0.084412481,0.057593763,1
0.783333333,0.216666667,1,0,1.493639793,-0.076943144,0.055704344,1
0.783333333,0.25,1,0,1.455359575,-0.066166347,0.053705798,1
0.783333333,0.283333333,1,0,1.365696205,-0.053312836,0.05171198,1
0.783333333,0.316666667,1,0,1.228708466,-0.039817524,0.049889991,1
0.783333333,0.35,1,0,1.051887904,-0.027041694,0.048322355,1
0.783333333,0.383333333,1,0,0.844650296,-0.016183243,0.046992735,1
0.783333333,0.416666667,1,0,0.616503082,-0.007968228,0.045934541,1
0.783333333,0.45,1,0,0.375344388,-0.002718142,0.044987235,1
0.783333333,0.483333333,1,0,0.126477498,-0.000282246,0.044246198,1
0.816666667,-0.483333333,1,0,0.05340281,-2.44E-05,0.052951739,1
0.816666667,-0.45,1,0,0.154883554,-0.000142212,0.052915236,1
0.816666667,-0.416666667,1,0,0.249519629,-4.07E-05,0.053007813,1
0.816666667,-0.383333333,1,0,0.3369378,0.000539307,0.053086798,1
0.816666667,-0.35,1,0,0.416359964,0.001756665,0.053322421,1
0.816666667,-0.316666667,1,0,0.486629689,0.003578067,0.053574456,1
0.816666667,-0.283333333,1,0,0.546606063,0.005724022,0.054032575,1
0.816666667,-0.25,1,0,0.5956126,0.007656678,0.054544715,1
0.816666667,-0.216666667,1,0,0.634154695,0.008614845,0.055276069,1
0.816666667,-0.183333333,1,0,0.664461368,0.007741039,0.056042369,1
0.816666667,-0.15,1,0,0.690874379,0.004227605,0.056960448,1
0.816666667,-0.116666667,1,0,0.719631899,-0.002461897,0.057821234,1
0.816666667,-0.083333333,1,0,0.758079319,-0.012431849,0.058697864,1
0.816666667,-0.05,1,0,0.813107113,-0.025195643,0.059377283,1
0.816666667,-0.016666667,1,0,0.889231581,-0.039696273,0.059896593,1
0.816666667,0.016666667,1,0,0.986681761,-0.054402851,0.060061116,1
0.816666667,0.05,1,0,1.100346452,-0.067621345,0.059890783,1
0.816666667,0.083333333,1,0,1.219970681,-0.077777824,0.059253549,1
0.816666667,0.116666667,1,0,1.331837384,-0.083757062,0.058190567,1
0.816666667,0.15,1,0,1.421258356,-0.085001953,0.056685514,1
0.816666667,0.183333333,1,0,1.475198294,-0.081592199,0.054828134,1
0.816666667,0.216666667,1,0,1.484165975,-0.074082708,0.052741907,1
0.816666667,0.25,1,0,1.44325111,-0.06346361,0.050538052,1
0.816666667,0.283333333,1,0,1.352275695,-0.050942391,0.04842947,1
0.816666667,0.316666667,1,0,1.215345491,-0.037910596,0.0464434,1
0.816666667,0.35,1,0,1.039829729,-0.025659966,0.044783005,1
0.816666667,0.383333333,1,0,0.834820758,-0.015306173,0.043302675,1
0.816666667,0.416666667,1,0,0.609409653,-0.007506674,0.042180306,1
0.816666667,0.45,1,0,0.371086203,-0.002540738,0.041138913,1
0.816666667,0.483333333,1,0,0.12496302,-0.000256573,0.040418805,1
0.85,-0.483333333,1,0,0.053098333,-3.50E-05,0.041628315,1
0.85,-0.45,1,0,0.154367084,-0.000188205,0.041603956,1
0.85,-0.416666667,1,0,0.248670865,-0.000173779,0.041801383,1
0.85,-0.383333333,1,0,0.335590706,0.000232143,0.04199354,1
0.85,-0.35,1,0,0.414470526,0.00115951,0.042420453,1
0.85,-0.316666667,1,0,0.48435173,0.00257388,0.042875135,1
0.85,-0.283333333,1,0,0.544336697,0.004216492,0.043600043,1
0.85,-0.25,1,0,0.593973412,0.005599946,0.044394224,1
0.85,-0.216666667,1,0,0.633925763,0.00602998,0.045467025,1
0.85,-0.183333333,1,0,0.666440951,0.004726782,0.046598771,1
0.85,-0.15,1,0,0.695712088,0.000955164,0.047945179,1
0.85,-0.116666667,1,0,0.727633594,-0.005766571,0.049264117,1
0.85,-0.083333333,1,0,0.769061379,-0.015516299,0.050663367,1
0.85,-0.05,1,0,0.826318351,-0.02782019,0.051890099,1
0.85,-0.016666667,1,0,0.903418064,-0.041668284,0.053018626,1
0.85,0.016666667,1,0,1.000273384,-0.055609914,0.05380497,1
0.85,0.05,1,0,1.11175365,-0.068037926,0.054317724,1
0.85,0.083333333,1,0,1.227878475,-0.07746472,0.054362184,1
0.85,0.116666667,1,0,1.335430185,-0.082833465,0.054043054,1
0.85,0.15,1,0,1.420301725,-0.083629328,0.053259567,1
0.85,0.183333333,1,0,1.470010683,-0.079944882,0.052177644,1
0.85,0.216666667,1,0,1.475511204,-0.072344075,0.050805347,1
0.85,0.25,1,0,1.432219258,-0.061803482,0.04934249,1
0.85,0.283333333,1,0,1.340143191,-0.049513438,0.047856575,1
0.85,0.316666667,1,0,1.20342604,-0.036814457,0.046486642,1
0.85,0.35,1,0,1.029283481,-0.024939566,0.045274087,1
0.85,0.383333333,1,0,0.826497004,-0.014924856,0.04422159,1
0.85,0.416666667,1,0,0.603737647,-0.007374774,0.043338266,1
0.85,0.45,1,0,0.368094288,-0.002534553,0.042526718,1
0.85,0.483333333,1,0,0.124270526,-0.000267852,0.041845295,1
0.883333333,-0.483333333,1,0,0.053598183,-1.47E-05,0.049488939,1
0.883333333,-0.45,1,0,0.155022381,-0.000103403,0.049454692,1
0.883333333,-0.416666667,1,0,0.249099282,-5.52E-05,0.049479781,1
0.883333333,-0.383333333,1,0,0.335604511,0.000304498,0.049488279,1
0.883333333,-0.35,1,0,0.414018227,0.001085736,0.049583632,1
0.883333333,-0.316666667,1,0,0.483572707,0.002242026,0.049682476,1
0.883333333,-0.283333333,1,0,0.543579997,0.003537794,0.049916207,1
0.883333333,-0.25,1,0,0.593799113,0.004522319,0.050188506,1
0.883333333,-0.216666667,1,0,0.635027859,0.004565328,0.050621896,1
0.883333333,-0.183333333,1,0,0.669536184,0.002953173,0.051091216,1
0.883333333,-0.15,1,0,0.701367732,-0.000980361,0.051682634,1
0.883333333,-0.116666667,1,0,0.736103362,-0.007667093,0.052243631,1
0.883333333,-0.083333333,1,0,0.780132937,-0.017159898,0.052819713,1
0.883333333,-0.05,1,0,0.839259098,-0.028995064,0.053248598,1
0.883333333,-0.016666667,1,0,0.917021306,-0.042209408,0.053542685,1
0.883333333,0.016666667,1,0,1.013051403,-0.055424318,0.053556597,1
0.883333333,0.05,1,0,1.122201258,-0.067120207,0.053290383,1
0.883333333,0.083333333,1,0,1.23476622,-0.07588631,0.052657568,1
0.883333333,0.116666667,1,0,1.338001992,-0.080728366,0.05167655,1
0.883333333,0.15,1,0,1.418369773,-0.081164321,0.050360306,1
0.883333333,0.183333333,1,0,1.46391304,-0.07730552,0.048760211,1
0.883333333,0.216666667,1,0,1.466024574,-0.069713733,0.047001164,1
0.883333333,0.25,1,0,1.420420474,-0.059357358,0.045139682,1
0.883333333,0.283333333,1,0,1.32728667,-0.047397457,0.043370943,1
0.883333333,0.316666667,1,0,1.190771619,-0.035130899,0.041675881,1
0.883333333,0.35,1,0,1.017940129,-0.023725623,0.040248552,1
0.883333333,0.383333333,1,0,0.817255965,-0.014151118,0.038934616,1
0.883333333,0.416666667,1,0,0.597019349,-0.006958179,0.037922007,1
0.883333333,0.45,1,0,0.363979281,-0.002365886,0.036957601,1
0.883333333,0.483333333,1,0,0.122737614,-0.000240135,0.036284971,1
0.916666667,-0.483333333,1,0,0.053196721,-2.92E-05,0.03646762,1
0.916666667,-0.45,1,0,0.154407581,-0.000164622,0.036447458,1
0.916666667,-0.416666667,1,0,0.248262964,-0.000205391,0.036611123,1
0.916666667,-0.383333333,1,0,0.334449747,-1.92E-06,0.036770187,1
0.916666667,-0.35,1,0,0.412532998,0.000529019,0.037126676,1
0.916666667,-0.316666667,1,0,0.481899672,0.001338455,0.037505688,1
0.916666667,-0.283333333,1,0,0.542056405,0.002203097,0.038116572,1
0.916666667,-0.25,1,0,0.592945877,0.00271188,0.038789238,1
0.916666667,-0.216666667,1,0,0.635494908,0.002288252,0.039711532,1
0.916666667,-0.183333333,1,0,0.671986641,0.000285106,0.040696891,1
0.916666667,-0.15,1,0,0.706332353,-0.003899586,0.041889567,1
0.916666667,-0.116666667,1,0,0.743813131,-0.0106463,0.043078577,1
0.916666667,-0.083333333,1,0,0.790389351,-0.019979953,0.044363724,1
0.916666667,-0.05,1,0,0.851367861,-0.031443632,0.045518597,1
0.916666667,-0.016666667,1,0,0.929847317,-0.044111502,0.046612505,1
0.916666667,0.016666667,1,0,1.025184182,-0.056674348,0.047425722,1
0.916666667,0.05,1,0,1.132215643,-0.067688974,0.048025928,1
0.916666667,0.083333333,1,0,1.241486634,-0.075823962,0.048237699,1
0.916666667,0.116666667,1,0,1.340708196,-0.080138733,0.048162922,1
0.916666667,0.15,1,0,1.416878879,-0.080192011,0.047703839,1
0.916666667,0.183333333,1,0,1.458560095,-0.076105501,0.047012066,1
0.916666667,0.216666667,1,0,1.457563043,-0.068447989,0.046071441,1
0.916666667,0.25,1,0,1.409902982,-0.058169219,0.045056823,1
0.916666667,0.283333333,1,0,1.315916732,-0.046410274,0.043990463,1
0.916666667,0.316666667,1,0,1.179754207,-0.034415957,0.042999111,1
0.916666667,0.35,1,0,1.0083037,-0.023303376,0.042080908,1
0.916666667,0.383333333,1,0,0.80972956,-0.013974842,0.041265694,1
0.916666667,0.416666667,1,0,0.591952416,-0.006944753,0.040529045,1
0.916666667,0.45,1,0,0.361376243,-0.002410012,0.039836073,1
0.916666667,0.483333333,1,0,0.122213,-0.000259693,0.039198744,1
0.95,-0.483333333,1,0,0.053766279,-7.37E-06,0.045922652,1
0.95,-0.45,1,0,0.155198598,-7.36E-05,0.045889799,1
0.95,-0.416666667,1,0,0.248936579,-6.67E-05,0.045861956,1
0.95,-0.383333333,1,0,0.334870101,0.000121368,0.045817172,1
0.95,-0.35,1,0,0.412677852,0.000557917,0.045806685,1
0.95,-0.316666667,1,0,0.481898629,0.001181286,0.045793086,1
0.95,-0.283333333,1,0,0.542206572,0.001785331,0.045859939,1
0.95,-0.25,1,0,0.593713958,0.001986372,0.045954135,1
0.95,-0.216666667,1,0,0.637454633,0.001260098,0.046160058,1
0.95,-0.183333333,1,0,0.675724022,-0.000985318,0.046397422,1
0.95,-0.15,1,0,0.712299138,-0.005291931,0.046723864,1
0.95,-0.116666667,1,0,0.752183729,-0.011995413,0.047031504,1
0.95,-0.083333333,1,0,0.800930269,-0.021096563,0.047342742,1
0.95,-0.05,1,0,0.863390647,-0.032145028,0.047537822,1
0.95,-0.016666667,1,0,0.942252023,-0.044254483,0.047610933,1
0.95,0.016666667,1,0,1.036628875,-0.056178562,0.047458346,1
0.95,0.05,1,0,1.141350871,-0.066552564,0.047066409,1
0.95,0.083333333,1,0,1.247215979,-0.074114912,0.046385794,1
0.95,0.116666667,1,0,1.342370041,-0.077983499,0.045418842,1
0.95,0.15,1,0,1.414336542,-0.077747182,0.044201141,1
0.95,0.183333333,1,0,1.452169018,-0.073544848,0.042756021,1
0.95,0.216666667,1,0,1.448088293,-0.065939309,0.041208207,1
0.95,0.25,1,0,1.398382759,-0.055868998,0.039573914,1
0.95,0.283333333,1,0,1.303533407,-0.044440812,0.038033194,1
0.95,0.316666667,1,0,1.167664721,-0.032857819,0.036533513,1
0.95,0.35,1,0,0.997499014,-0.022176193,0.035261447,1
0.95,0.383333333,1,0,0.800897342,-0.01324579,0.034056945,1
0.95,0.416666667,1,0,0.585454519,-0.006537629,0.033116139,1
0.95,0.45,1,0,0.357294221,-0.002234755,0.032201713,1
0.95,0.483333333,1,0,0.120611554,-0.000227435,0.03156246,1
0.983333333,-0.483333333,1,0,0.053260554,-2.61E-05,0.030940382,1
0.983333333,-0.45,1,0,0.154466948,-0.000154311,0.030922415,1
0.983333333,-0.416666667,1,0,0.248067957,-0.000248058,0.031063641,1
0.983333333,-0.383333333,1,0,0.333825093,-0.000214332,0.031204816,1
0.983333333,-0.35,1,0,0.411473079,-9.67E-06,0.031520093,1
0.983333333,-0.316666667,1,0,0.480672259,0.000302876,0.031861274,1
0.983333333,-0.283333333,1,0,0.541251319,0.000524141,0.032409885,1
0.983333333,-0.25,1,0,0.59347111,0.000302833,0.033021622,1
0.983333333,-0.216666667,1,0,0.638466599,-0.000842,0.033862451,1
0.983333333,-0.183333333,1,0,0.67853867,-0.003445155,0.034773074,1
0.983333333,-0.15,1,0,0.717342448,-0.007992716,0.035883308,1
0.983333333,-0.116666667,1,0,0.759617763,-0.014773721,0.037008991,1
0.983333333,-0.083333333,1,0,0.810538966,-0.023761681,0.038240345,1
0.983333333,-0.05,1,0,0.874525782,-0.034509501,0.039375066,1
0.983333333,-0.016666667,1,0,0.953880851,-0.046160618,0.040477189,1
0.983333333,0.016666667,1,0,1.047482263,-0.057528728,0.041348281,1
0.983333333,0.05,1,0,1.150151992,-0.067315572,0.042054776,1
0.983333333,0.083333333,1,0,1.252917568,-0.074331785,0.042436094,1
0.983333333,0.116666667,1,0,1.344340465,-0.077743624,0.04259233,1
0.983333333,0.15,1,0,1.412440229,-0.077178847,0.042425347,1
0.983333333,0.183333333,1,0,1.446752223,-0.072784,0.042078007,1
0.983333333,0.216666667,1,0,1.439887193,-0.065127476,0.041510308,1
0.983333333,0.25,1,0,1.388404485,-0.055124848,0.04088269,1
0.983333333,0.283333333,1,0,1.292905552,-0.043862324,0.040174688,1
0.983333333,0.316666667,1,0,1.157489587,-0.032491005,0.039511498,1
0.983333333,0.35,1,0,0.98869167,-0.022025045,0.03884721,1
0.983333333,0.383333333,1,0,0.794090996,-0.013256842,0.038243556,1
0.983333333,0.416666667,1,0,0.580941381,-0.00663522,0.037635762,1
0.983333333,0.45,1,0,0.355066049,-0.002328186,0.037050748,1
0.983333333,0.483333333,1,0,0.120268293,-0.000256099,0.036446821,1
1.016666667,-0.483333333,1,0,0.053921346,-2.95E-06,0.042368,1
1.016666667,-0.45,1,0,0.15542056,-6.06E-05,0.0423335,1
1.016666667,-0.416666667,1,0,0.2489966,-9.98E-05,0.042263596,1
1.016666667,-0.383333333,1,0,0.334631717,-6.27E-05,0.042177265,1
1.016666667,-0.35,1,0,0.412160645,8.38E-05,0.042087044,1
1.016666667,-0.316666667,1,0,0.481364813,0.000264749,0.041989658,1
1.016666667,-0.283333333,1,0,0.542206615,0.000295324,0.041931563,1
1.016666667,-0.25,1,0,0.595080099,-0.000154899,0.041890455,1
1.016666667,-0.216666667,1,0,0.641202621,-0.001523714,0.041919107,1
1.016666667,-0.183333333,1,0,0.682874738,-0.004300023,0.041969003,1
1.016666667,-0.15,1,0,0.723627704,-0.008918821,0.042073538,1
1.016666667,-0.116666667,1,0,0.767952694,-0.01563039,0.042158052,1
1.016666667,-0.083333333,1,0,0.820666049,-0.024387191,0.042226931,1
1.016666667,-0.05,1,0,0.885789584,-0.034747449,0.042194187,1
1.016666667,-0.016666667,1,0,0.96527125,-0.045889588,0.042041862,1
1.016666667,0.016666667,1,0,1.057783829,-0.056682819,0.041700034,1
1.016666667,0.05,1,0,1.158153928,-0.065899895,0.041147333,1
1.016666667,0.083333333,1,0,1.257644031,-0.072414572,0.040363997,1
1.016666667,0.116666667,1,0,1.345217103,-0.075447661,0.03934314,1
1.016666667,0.15,1,0,1.409376917,-0.074653857,0.038137475,1
1.016666667,0.183333333,1,0,1.440117647,-0.070195374,0.036752186,1
1.016666667,0.216666667,1,0,1.430429141,-0.062630682,0.035310572,1
1.016666667,0.25,1,0,1.377117608,-0.052861891,0.033801308,1
1.016666667,0.283333333,1,0,1.280899565,-0.041936783,0.032391051,1
1.016666667,0.316666667,1,0,1.145827443,-0.030967913,0.031004343,1
1.016666667,0.35,1,0,0.978264851,-0.020911582,0.029820894,1
1.016666667,0.383333333,1,0,0.785507517,-0.012520447,0.028676742,1
1.016666667,0.416666667,1,0,0.574525864,-0.006205961,0.027775163,1
1.016666667,0.45,1,0,0.3509151,-0.002132455,0.02688707,1
1.016666667,0.483333333,1,0,0.118547231,-0.00021674,0.026270764,1
1.05,-0.483333333,1,0,0.053306864,-2.58E-05,0.025098562,1
1.05,-0.45,1,0,0.154563843,-0.000161074,0.025079078,1
1.05,-0.416666667,1,0,0.24807006,-0.00031702,0.025203348,1
1.05,-0.383333333,1,0,0.333641487,-0.000441259,0.025334666,1
1.05,-0.35,1,0,0.411145619,-0.000521672,0.025626362,1
1.05,-0.316666667,1,0,0.480460692,-0.000632159,0.025953262,1
1.05,-0.283333333,1,0,0.541670967,-0.000954022,0.026473215,1
1.05,-0.25,1,0,0.595290148,-0.001790247,0.027064545,1
1.05,-0.216666667,1,0,0.642611722,-0.003543385,0.027871968,1
1.05,-0.183333333,1,0,0.685933777,-0.006653402,0.028759867,1
1.05,-0.15,1,0,0.728672815,-0.011506803,0.029842266,1
1.05,-0.116666667,1,0,0.775086133,-0.018312265,0.030958887,1
1.05,-0.083333333,1,0,0.829656025,-0.026996464,0.032189183,1
1.05,-0.05,1,0,0.896028178,-0.03711868,0.033352884,1
1.05,-0.016666667,1,0,0.975816221,-0.047880828,0.034507646,1
1.05,0.016666667,1,0,1.067492571,-0.058203964,0.035473655,1
1.05,0.05,1,0,1.165883746,-0.066917932,0.036314483,1
1.05,0.083333333,1,0,1.262465334,-0.072961601,0.036881191,1
1.05,0.116666667,1,0,1.346579751,-0.07559854,0.03727155,1
1.05,0.15,1,0,1.407187941,-0.074520162,0.037385642,1
1.05,0.183333333,1,0,1.434729047,-0.069893632,0.037360606,1
1.05,0.216666667,1,0,1.42255371,-0.062282209,0.037134647,1
1.05,0.25,1,0,1.367710586,-0.05256194,0.036860214,1
1.05,0.283333333,1,0,1.271011575,-0.04176108,0.036477459,1
