0.625,-0.075,1,0,0.687451391,0.004259687,0.082932537,1
0.625,-0.025,1,0,0.764487814,-0.024110065,0.085169924,1
0.625,0.025,1,0,0.912903882,-0.055372897,0.086479919,1
0.625,0.075,1,0,1.115760373,-0.081997417,0.085787716,1
0.625,0.125,1,0,1.324549461,-0.09790103,0.083473312,1
0.625,0.175,1,0,1.478754312,-0.100438784,0.078998545,1
0.625,0.225,1,0,1.529750547,-0.090410359,0.073467092,1
0.625,0.275,1,0,1.453464126,-0.071037894,0.067449677,1
0.625,0.325,1,0,1.252868746,-0.04724234,0.06227554,1
0.625,0.375,1,0,0.952326657,-0.024499226,0.058442224,1
0.625,0.425,1,0,0.589325183,-0.00838871,0.055749136,1
0.625,0.475,1,0,0.198682266,-0.000784835,0.054128969,1
0.675,-0.475,1,0,0.081397832,-7.27E-05,0.05824814,1
0.675,-0.425,1,0,0.235029524,0.000215502,0.058355547,1
0.675,-0.375,1,0,0.374581762,0.002787958,0.05918927,1
0.675,-0.325,1,0,0.493773441,0.008581369,0.060293163,1
0.675,-0.275,1,0,0.58417212,0.016357852,0.062255465,1
0.675,-0.225,1,0,0.639916278,0.02313176,0.064687545,1
0.675,-0.175,1,0,0.665118426,0.024556065,0.06759418,1
0.675,-0.125,1,0,0.678322096,0.01700158,0.070415326,1
0.675,-0.075,1,0,0.710422754,-0.000924921,0.072916481,1
0.675,-0.025,1,0,0.792974624,-0.026999537,0.074659351,1
0.675,0.025,1,0,0.940352271,-0.055613806,0.075366305,1
0.675,0.075,1,0,1.135598607,-0.079723577,0.074624485,1
0.675,0.125,1,0,1.332613167,-0.09364559,0.072256161,1
0.675,0.175,1,0,1.474235667,-0.094942576,0.068305124,1
0.675,0.225,1,0,1.514717652,-0.084523371,0.063259563,1
0.675,0.275,1,0,1.431981169,-0.06562004,0.058041381,1
0.675,0.325,1,0,1.230043192,-0.043069828,0.053367685,1
0.675,0.375,1,0,0.933423211,-0.022067562,0.050010488,1
0.675,0.425,1,0,0.57776796,-0.007456189,0.047480764,1
0.675,0.475,1,0,0.195089244,-0.000692514,0.046024296,1
0.725,-0.475,1,0,0.081098659,-8.73E-05,0.057250373,1
0.725,-0.425,1,0,0.233364325,-4.24E-05,0.057319093,1
0.725,-0.375,1,0,0.370461839,0.001804835,0.058149103,1
0.725,-0.325,1,0,0.487341674,0.006206058,0.05907863,1
0.725,-0.275,1,0,0.577332214,0.012234974,0.060946218,1
0.725,-0.225,1,0,0.636086372,0.017335851,0.06303889,1
0.725,-0.175,1,0,0.668053813,0.017744433,0.065867609,1
0.725,-0.125,1,0,0.690480606,0.010174381,0.068481865,1
0.725,-0.075,1,0,0.731452507,-0.006681144,0.071183028,1
0.725,-0.025,1,0,0.819176699,-0.030804348,0.073027433,1
0.725,0.025,1,0,0.965627923,-0.057043643,0.074233749,1
0.725,0.075,1,0,1.153792157,-0.078824292,0.073920722,1
0.725,0.125,1,0,1.33976846,-0.090888661,0.072383935,1
0.725,0.175,1,0,1.469632093,-0.090988163,0.069246124,1
0.725,0.225,1,0,1.500428011,-0.080160013,0.065320878,1
0.725,0.275,1,0,1.412010583,-0.0616031,0.061054389,1
0.725,0.325,1,0,1.209316268,-0.040074639,0.057340836,1
0.725,0.375,1,0,0.916713018,-0.020429028,0.054553905,1
0.725,0.425,1,0,0.567950134,-0.006923473,0.052480174,1
0.725,0.475,1,0,0.192326446,-0.000662186,0.051164188,1
0.775,-0.475,1,0,0.081600655,-4.52E-05,0.053283012,1
0.775,-0.425,1,0,0.233137416,4.36E-05,0.053317428,1
0.775,-0.375,1,0,0.36833329,0.001526088,0.053755186,1
0.775,-0.325,1,0,0.483343302,0.005026152,0.05431,1
0.775,-0.275,1,0,0.573042326,0.009763759,0.055386624,1
0.775,-0.225,1,0,0.634406819,0.013571304,0.056764756,1
0.775,-0.175,1,0,0.672279896,0.013147736,0.058544759,1
0.775,-0.125,1,0,0.702747673,0.005574534,0.060366365,1
0.775,-0.075,1,0,0.751401483,-0.0103424,0.062070931,1
0.775,-0.025,1,0,0.843337123,-0.032736241,0.063291338,1
0.775,0.025,1,0,0.988372215,-0.056860552,0.063757245,1
0.775,0.075,1,0,1.169443625,-0.076607215,0.063173714,1
0.775,0.125,1,0,1.344777038,-0.087102015,0.061361889,1
0.775,0.175,1,0,1.463507019,-0.086297767,0.058454708,1
0.775,0.225,1,0,1.485332589,-0.075301452,0.054723146,1
0.775,0.275,1,0,1.391895795,-0.057295532,0.050940549,1
0.775,0.325,1,0,1.18886912,-0.036890258,0.047459648,1
0.775,0.375,1,0,0.900272045,-0.018640017,0.044941957,1
0.775,0.425,1,0,0.558001118,-0.006249326,0.042895282,1
0.775,0.475,1,0,0.189149223,-0.000589572,0.041679938,1
0.825,-0.475,1,0,0.081159971,-6.56E-05,0.050661608,1
0.825,-0.425,1,0,0.231793035,-0.000140489,0.050689567,1
0.825,-0.375,1,0,0.365479322,0.000861705,0.051237984,1
0.825,-0.325,1,0,0.479104003,0.003399599,0.051810591,1
0.825,-0.275,1,0,0.568787062,0.006841834,0.053048044,1
0.825,-0.225,1,0,0.632702395,0.009294841,0.054432412,1
0.825,-0.175,1,0,0.676050583,0.00790542,0.056448738,1
0.825,-0.125,1,0,0.713970742,9.06E-05,0.058389976,1
0.825,-0.075,1,0,0.769763282,-0.015169885,0.060528149,1
0.825,-0.025,1,0,0.865694851,-0.036118175,0.062073181,1
0.825,0.025,1,0,1.009498897,-0.058356275,0.06318297,1
0.825,0.075,1,0,1.18403362,-0.07621757,0.063138416,1
0.825,0.125,1,0,1.349459012,-0.085209815,0.062193785,1
0.825,0.175,1,0,1.45783153,-0.083483169,0.060064019,1
0.825,0.225,1,0,1.471425776,-0.072222297,0.057376916,1
0.825,0.275,1,0,1.373599388,-0.054568115,0.054424155,1
0.825,0.325,1,0,1.170660752,-0.034984968,0.051828434,1
0.825,0.375,1,0,0.886072086,-0.01770954,0.04980657,1
0.825,0.425,1,0,0.54989969,-0.006017595,0.048214959,1
0.825,0.475,1,0,0.186981084,-0.000596213,0.047098378,1
0.875,-0.475,1,0,0.081825533,-1.52E-05,0.047495046,1
0.875,-0.425,1,0,0.232210102,3.24E-05,0.047498186,1
0.875,-0.375,1,0,0.364793202,0.000897111,0.047678407,1
0.875,-0.325,1,0,0.477363173,0.002909795,0.04790668,1
0.875,-0.275,1,0,0.567147085,0.005496216,0.048427893,1
0.875,-0.225,1,0,0.633343233,0.007011941,0.04915194,1
0.875,-0.175,1,0,0.681484134,0.00495682,0.050173704,1
0.875,-0.125,1,0,0.725822978,-0.00292449,0.051283402,1
0.875,-0.075,1,0,0.787610262,-0.017497303,0.052350065,1
0.875,-0.025,1,0,0.886523513,-0.037084604,0.053101277,1
0.875,0.025,1,0,1.028471611,-0.057611966,0.053284691,1
0.875,0.075,1,0,1.196297166,-0.07382879,0.052714828,1
0.875,0.125,1,0,1.352042637,-0.08159457,0.051227025,1
0.875,0.175,1,0,1.450519501,-0.079242655,0.049004559,1
0.875,0.225,1,0,1.456417535,-0.068000739,0.046177244,1
0.875,0.275,1,0,1.354658467,-0.050958118,0.043374855,1
0.875,0.325,1,0,1.152010545,-0.032400915,0.040715684,1
0.875,0.375,1,0,0.871304671,-0.01627679,0.038755288,1
0.875,0.425,1,0,0.540887791,-0.005465051,0.037036384,1
0.875,0.475,1,0,0.183945068,-0.000524475,0.035974433,1
0.925,-0.475,1,0,0.081168788,-5.01E-05,0.043061345,1
0.925,-0.425,1,0,0.230880702,-0.000170711,0.043073068,1
0.925,-0.375,1,0,0.362601967,0.000299221,0.043460398,1
0.925,-0.325,1,0,0.474504899,0.001570171,0.043855826,1
0.925,-0.275,1,0,0.564684916,0.003134978,0.044753284,1
0.925,-0.225,1,0,0.633241792,0.003534881,0.045770055,1
0.925,-0.175,1,0,0.685987013,0.000609081,0.047325722,1
0.925,-0.125,1,0,0.736424864,-0.007602393,0.04888186,1
0.925,-0.075,1,0,0.803923396,-0.021773028,0.050671968,1
0.925,-0.025,1,0,0.905809515,-0.040280655,0.052039708,1
0.925,0.025,1,0,1.046243083,-0.059313657,0.053109765,1
0.925,0.075,1,0,1.208016224,-0.074011794,0.053287108,1
0.925,0.125,1,0,1.354872877,-0.080563584,0.052808358,1
0.925,0.175,1,0,1.444237699,-0.077495102,0.051433631,1
0.925,0.225,1,0,1.443141239,-0.066073111,0.049682334,1
0.925,0.275,1,0,1.337999564,-0.049337457,0.047695037,1
0.925,0.325,1,0,1.135979425,-0.031390873,0.045945061,1
0.925,0.375,1,0,0.859136222,-0.015913305,0.044483997,1
0.925,0.425,1,0,0.534147374,-0.005475015,0.043277002,1
0.925,0.475,1,0,0.182288768,-0.000565845,0.042292703,1
0.975,-0.475,1,0,0.082039546,4.96E-06,0.041370836,1
0.975,-0.425,1,0,0.231860778,3.40E-05,0.041354412,1
0.975,-0.375,1,0,0.36305232,0.000484253,0.04136606,1
0.975,-0.325,1,0,0.474527416,0.001458933,0.041398108,1
0.975,-0.275,1,0,0.565182374,0.002476144,0.041574293,1
0.975,-0.225,1,0,0.63586913,0.002243746,0.041890499,1
0.975,-0.175,1,0,0.692621407,-0.001131221,0.042400491,1
0.975,-0.125,1,0,0.748205087,-0.009338242,0.042992866,1
0.975,-0.075,1,0,0.820288524,-0.022903202,0.043543092,1
0.975,-0.025,1,0,0.924064142,-0.040254308,0.043863839,1
0.975,0.025,1,0,1.06220275,-0.057848435,0.043729802,1
0.975,0.075,1,0,1.217547093,-0.071188241,0.043044929,1
0.975,0.125,1,0,1.355525945,-0.076781186,0.041670817,1
0.975,0.175,1,0,1.436029028,-0.073312659,0.039817343,1
0.975,0.225,1,0,1.428259889,-0.062074007,0.037533119,1
0.975,0.275,1,0,1.319976229,-0.046015422,0.035327953,1
0.975,0.325,1,0,1.118586394,-0.029052164,0.033178928,1
0.975,0.375,1,0,0.845388814,-0.014591088,0.031553579,1
0.975,0.425,1,0,0.525540331,-0.004930974,0.030033893,1
0.975,0.475,1,0,0.179163367,-0.000477361,0.029067225,1
1.025,-0.475,1,0,0.081136233,-4.69E-05,0.034748615,1
1.025,-0.425,1,0,0.23040141,-0.00022754,0.034747004,1
1.025,-0.375,1,0,0.361176984,-0.000170095,0.035043376,1
1.025,-0.325,1,0,0.472513008,0.000159465,0.035363315,1
1.025,-0.275,1,0,0.563900104,0.000307133,0.03609817,1
1.025,-0.225,1,0,0.636849156,-0.000883772,0.036957586,1
1.025,-0.175,1,0,0.697569001,-0.005050276,0.038288707,1
1.025,-0.125,1,0,0.758196846,-0.013634496,0.039668656,1
1.025,-0.075,1,0,0.834839462,-0.026982231,0.041290805,1
1.025,-0.025,1,0,0.940754747,-0.043546842,0.042605744,1
1.025,0.025,1,0,1.077177016,-0.059979643,0.043717308,1
1.025,0.075,1,0,1.226948975,-0.072114535,0.044118947,1
1.025,0.125,1,0,1.356997295,-0.076729945,0.044040946,1
1.025,0.175,1,0,1.429530519,-0.072690203,0.043261056,1
1.025,0.225,1,0,1.415844002,-0.061295598,0.042246406,1
1.025,0.275,1,0,1.304977722,-0.045448286,0.041000811,1
1.025,0.325,1,0,1.104555091,-0.028864415,0.039929719,1
1.025,0.375,1,0,0.835015032,-0.014748414,0.038911701,1
1.025,0.425,1,0,0.520033648,-0.005171404,0.038037953,1
1.025,0.475,1,0,0.178046729,-0.000559048,0.037144716,1
1.075,-0.475,1,0,0.082284954,1.04E-05,0.035249318,1
1.075,-0.425,1,0,0.231984016,-2.30E-05,0.035210687,1
1.075,-0.375,1,0,0.362665314,7.01E-05,0.035116667,1
1.075,-0.325,1,0,0.474050188,0.000244636,0.035032341,1
1.075,-0.275,1,0,0.566225612,7.12E-05,0.035003431,1
1.075,-0.225,1,0,0.641226539,-0.001486465,0.03506403,1
1.075,-0.175,1,0,0.705372131,-0.005860566,0.035224235,1
1.075,-0.125,1,0,0.770137042,-0.014278352,0.035421024,1
1.075,-0.075,1,0,0.85020087,-0.026968419,0.035530157,1
1.075,-0.025,1,0,0.957061555,-0.042430314,0.035423669,1
1.075,0.025,1,0,1.090770443,-0.057556859,0.034910697,1
1.075,0.075,1,0,1.234297395,-0.068506998,0.033961415,1
1.075,0.125,1,0,1.356101613,-0.072356108,0.032480841,1
1.075,0.175,1,0,1.420594681,-0.06810597,0.030695958,1
1.075,0.225,1,0,1.401017972,-0.057064961,0.028632934,1
1.075,0.275,1,0,1.287545045,-0.042002571,0.026706191,1
1.075,0.325,1,0,1.087886522,-0.026443575,0.024821576,1
1.075,0.375,1,0,0.821695803,-0.013323398,0.023362142,1
1.075,0.425,1,0,0.511350965,-0.004540705,0.021942786,1
1.075,0.475,1,0,0.174597668,-0.000435776,0.021030788,1
1.125,-0.475,1,0,0.081130851,-5.53E-05,0.025893506,1
1.125,-0.425,1,0,0.230341686,-0.000343928,0.025870223,1
1.125,-0.375,1,0,0.360909369,-0.000673506,0.026107187,1
1.125,-0.325,1,0,0.47251189,-0.001111342,0.026400076,1
1.125,-0.275,1,0,0.565631205,-0.002078174,0.027068309,1
1.125,-0.225,1,0,0.642780915,-0.004507108,0.027889484,1
1.125,-0.175,1,0,0.710360888,-0.009638787,0.029143133,1
1.125,-0.125,1,0,0.779304698,-0.018500623,0.030491182,1
1.125,-0.075,1,0,0.862991425,-0.031161786,0.03208744,1
1.125,-0.025,1,0,0.971343187,-0.046127344,0.033467371,1
1.125,0.025,1,0,1.1032537,-0.060423063,0.034713601,1
1.125,0.075,1,0,1.241748224,-0.07047197,0.03538117,1
1.125,0.125,1,0,1.356596267,-0.073555488,0.035696187,1
1.125,0.175,1,0,1.414239372,-0.068831388,0.035446947,1
1.125,0.225,1,0,1.389740603,-0.057595967,0.035086252,1
1.125,0.275,1,0,1.274356336,-0.042586905,0.034498267,1
1.125,0.325,1,0,1.075875918,-0.027134149,0.034061016,1
1.125,0.375,1,0,0.813112162,-0.014047424,0.033460388,1
1.125,0.425,1,0,0.507146026,-0.005043813,0.03291749,1
1.125,0.475,1,0,0.174148039,-0.000570625,0.03208871,1
1.175,-0.475,1,0,0.082624826,-2.52E-06,0.029337976,1
1.175,-0.425,1,0,0.232602229,-0.000179107,0.029268399,1
1.175,-0.375,1,0,0.363432728,-0.000472053,0.029128459,1
1.175,-0.325,1,0,0.475454855,-0.000989638,0.028995357,1
1.175,-0.275,1,0,0.569621378,-0.002113256,0.028882517,1
1.175,-0.225,1,0,0.648787152,-0.004672399,0.028809373,1
1.175,-0.175,1,0,0.719365646,-0.009746575,0.028751647,1
1.175,-0.125,1,0,0.791660041,-0.018191852,0.028644048,1
1.175,-0.075,1,0,0.877827591,-0.030001198,0.028357051,1
1.175,-0.025,1,0,0.986322832,-0.043743615,0.027786284,1
1.175,0.025,1,0,1.115115069,-0.056693852,0.026775936,1
1.175,0.075,1,0,1.247429819,-0.065596294,0.025341496,1
1.175,0.125,1,0,1.354461032,-0.068030931,0.023460173,1
1.175,0.175,1,0,1.40463516,-0.063281356,0.021391596,1
1.175,0.225,1,0,1.374773488,-0.052624893,0.019219174,1
1.175,0.275,1,0,1.257083227,-0.038608701,0.017286678,1
1.175,0.325,1,0,1.059347041,-0.024345085,0.015490428,1
1.175,0.375,1,0,0.799605467,-0.012355593,0.014084717,1
1.175,0.425,1,0,0.497874166,-0.004260998,0.012715175,1
1.175,0.475,1,0,0.170093877,-0.000395817,0.011822647,1
1.225,-0.475,1,0,0.081255292,-7.24E-05,0.016593427,1
1.225,-0.425,1,0,0.230811221,-0.000529314,0.01653192,1
1.225,-0.375,1,0,0.3617199,-0.001265332,0.01670943,1
1.225,-0.325,1,0,0.474153093,-0.002376451,0.016983676,1
1.225,-0.275,1,0,0.569313966,-0.004247372,0.017617491,1
1.225,-0.225,1,0,0.650414234,-0.007636599,0.018450175,1
1.225,-0.175,1,0,0.723880342,-0.013485954,0.019700559,1
1.225,-0.125,1,0,0.799559322,-0.022500307,0.021105958,1
1.225,-0.075,1,0,0.888543188,-0.034532283,0.022780359,1
1.225,-0.025,1,0,0.998035841,-0.048134136,0.024331745,1
1.225,0.025,1,0,1.125106378,-0.060644531,0.025809479,1
1.225,0.075,1,0,1.253085303,-0.068986685,0.026815292,1
1.225,0.125,1,0,1.354281329,-0.07087185,0.027565872,1
1.225,0.175,1,0,1.398833333,-0.065707227,0.027878842,1
1.225,0.225,1,0,1.365067948,-0.054753928,0.028213865,1
1.225,0.275,1,0,1.246076528,-0.040560266,0.028358349,1
1.225,0.325,1,0,1.04962281,-0.0260722,0.028654559,1
1.225,0.375,1,0,0.793028076,-0.013767198,0.02855825,1
1.225,0.425,1,0,0.495186251,-0.00509476,0.028403596,1
1.225,0.475,1,0,0.170515739,-0.000602915,0.027613607,1
1.275,-0.475,1,0,0.083122574,-4.18E-05,0.023706025,1
1.275,-0.425,1,0,0.233795125,-0.000485719,0.023592584,1
1.275,-0.375,1,0,0.365279864,-0.001268532,0.023487143,1
1.275,-0.325,1,0,0.478436896,-0.002467909,0.023400046,1
1.275,-0.275,1,0,0.574881526,-0.004409993,0.023362234,1
1.275,-0.225,1,0,0.658025733,-0.007732567,0.02332093,1
1.275,-0.175,1,0,0.734229354,-0.013237776,0.023222338,1
1.275,-0.125,1,0,0.81270637,-0.02147956,0.022942282,1
1.275,-0.075,1,0,0.90346142,-0.032281578,0.022318697,1
1.275,-0.025,1,0,1.01243508,-0.044307144,0.021217726,1
1.275,0.025,1,0,1.135967619,-0.055204827,0.019493268,1
1.275,0.075,1,0,1.257657139,-0.062275209,0.017189177,1
1.275,0.125,1,0,1.351181573,-0.063565244,0.014405272,1
1.275,0.175,1,0,1.388517238,-0.058608668,0.011513976,1
1.275,0.225,1,0,1.349626527,-0.048587084,0.008797695,1
1.275,0.275,1,0,1.228401499,-0.03577012,0.006579537,1
1.275,0.325,1,0,1.032553973,-0.022794772,0.004806848,1
1.275,0.375,1,0,0.778628026,-0.011805959,0.003459495,1
1.275,0.425,1,0,0.484709882,-0.004192876,0.002215548,1
1.275,0.475,1,0,0.165491542,-0.000377902,0.001298495,1
1.325,-0.475,1,0,0.081662625,-0.000104281,0.006936742,1
1.325,-0.425,1,0,0.232037992,-0.000817325,0.006810617,1
1.325,-0.375,1,0,0.36370209,-0.002012937,0.006909533,1
1.325,-0.325,1,0,0.477294555,-0.003737538,0.007142544,1
1.325,-0.275,1,0,0.574578624,-0.006341358,0.007714566,1
1.325,-0.225,1,0,0.659242016,-0.010445018,0.008539112,1
1.325,-0.175,1,0,0.737627334,-0.016766647,0.009783684,1
1.325,-0.125,1,0,0.818603124,-0.025761952,0.011275061,1
1.325,-0.075,1,0,0.911370772,-0.037119049,0.013087962,1
1.325,-0.025,1,0,1.02095909,-0.049441498,0.01489858,1
1.325,0.025,1,0,1.143074443,-0.060351334,0.016696794,1
1.325,0.075,1,0,1.26144572,-0.067225716,0.018123898,1
1.325,0.125,1,0,1.350614788,-0.068178754,0.019375858,1
1.325,0.175,1,0,1.383855174,-0.062841743,0.020356198,1
1.325,0.225,1,0,1.3422294,-0.05240693,0.021541821,1
1.325,0.275,1,0,1.220284217,-0.039178477,0.022674059,1
1.325,0.325,1,0,1.025658649,-0.025677384,0.023984422,1
1.325,0.375,1,0,0.774426179,-0.014053418,0.0246568,1
1.325,0.425,1,0,0.483758194,-0.005470563,0.025061883,1
1.325,0.475,1,0,0.166964684,-0.000704748,0.024278489,1
1.375,-0.475,1,0,0.08387602,-0.000145833,0.018240394,1
1.375,-0.425,1,0,0.235703781,-0.001068631,0.018064881,1
1.375,-0.375,1,0,0.368200077,-0.002539231,0.018120391,1
1.375,-0.325,1,0,0.482765317,-0.004501636,0.018244155,1
1.375,-0.275,1,0,0.581589006,-0.007239362,0.018539095,1
1.375,-0.225,1,0,0.668451022,-0.011185854,0.018837044,1
1.375,-0.175,1,0,0.749546288,-0.016907903,0.019040675,1
1.375,-0.125,1,0,0.833058772,-0.024698354,0.018898008,1
1.375,-0.075,1,0,0.927140965,-0.034273564,0.01812171,1
1.375,-0.025,1,0,1.035667365,-0.044443935,0.0164388,1
1.375,0.025,1,0,1.153751837,-0.053276664,0.013608853,1
1.375,0.075,1,0,1.265484558,-0.058649122,0.009686563,1
1.375,0.125,1,0,1.3467976,-0.059069814,0.005000411,1
1.375,0.175,1,0,1.372745414,-0.054288168,0.000287401,1
1.375,0.225,1,0,1.325963262,-0.045301695,-0.003688381,1
1.375,0.275,1,0,1.201671953,-0.03401419,-0.006475704,1
1.375,0.325,1,0,1.007428914,-0.022446913,-0.008048388,1
1.375,0.375,1,0,0.758421205,-0.012372058,-0.009002808,1
1.375,0.425,1,0,0.471361212,-0.00482959,-0.0096784,1
1.375,0.475,1,0,0.160435004,-0.000557237,-0.010660114,1
1.425,-0.475,1,0,0.082666711,-0.000254599,-0.002962127,1
1.425,-0.425,1,0,0.23443139,-0.00142214,-0.003157537,1
1.425,-0.375,1,0,0.367135096,-0.003155156,-0.003124765,1
1.425,-0.325,1,0,0.481994686,-0.005413513,-0.002959097,1
1.425,-0.275,1,0,0.581262842,-0.008579282,-0.002547945,1
1.425,-0.225,1,0,0.668910558,-0.013154208,-0.001851579,1
1.425,-0.175,1,0,0.751139834,-0.019638338,-0.000724667,1
1.425,-0.125,1,0,0.835968785,-0.028243647,0.000804367,1
1.425,-0.075,1,0,0.931116352,-0.038507662,0.002784897,1
1.425,-0.025,1,0,1.03996219,-0.049118543,0.004947006,1
1.425,0.025,1,0,1.157279631,-0.058069672,0.007150873,1
1.425,0.075,1,0,1.26723887,-0.063311017,0.009033025,1
1.425,0.125,1,0,1.346253833,-0.063478122,0.010748329,1
1.425,0.175,1,0,1.370087054,-0.058446648,0.012413837,1
1.425,0.225,1,0,1.321955421,-0.049255862,0.014574122,1
1.425,0.275,1,0,1.197429435,-0.037784052,0.017070547,1
1.425,0.325,1,0,1.004016518,-0.025954689,0.019858808,1
1.425,0.375,1,0,0.756808856,-0.015476517,0.021922041,1
1.425,0.425,1,0,0.471943373,-0.00696238,0.023388082,1
1.425,0.475,1,0,0.162630483,-0.001387793,0.022806643,1
1.475,-0.475,1,0,0.08533331,-0.000543975,0.012515509,1
1.475,-0.425,1,0,0.238604338,-0.002367972,0.012343198,1
1.475,-0.375,1,0,0.37219145,-0.004716923,0.012747005,1
1.475,-0.325,1,0,0.488189443,-0.007424327,0.013338518,1
1.475,-0.275,1,0,0.589329701,-0.01091168,0.01435235,1
1.475,-0.225,1,0,0.679510078,-0.015491186,0.015562737,1
1.475,-0.175,1,0,0.764635727,-0.021511201,0.016787947,1
1.475,-0.125,1,0,0.851928096,-0.028987079,0.017554195,1
1.475,-0.075,1,0,0.948015861,-0.037470511,0.017189012,1
1.475,-0.025,1,0,1.055229375,-0.045886588,0.014981434,1
1.475,0.025,1,0,1.167944311,-0.052737697,0.010293534,1
1.475,0.075,1,0,1.270893008,-0.056551267,0.003179121,1
1.475,0.125,1,0,1.341933231,-0.056391835,-0.005505745,1
1.475,0.175,1,0,1.358523154,-0.052230665,-0.013995183,1
1.475,0.225,1,0,1.305300666,-0.044827935,-0.020494245,1
1.475,0.275,1,0,1.17837078,-0.03557591,-0.02406842,1
1.475,0.325,1,0,0.985121378,-0.02576928,-0.024798396,1
1.475,0.375,1,0,0.739428896,-0.01668077,-0.024234055,1
1.475,0.425,1,0,0.457272488,-0.00838932,-0.023046389,1
1.475,0.475,1,0,0.153017832,-0.002009885,-0.023570781,1
-1.475,-0.475,1,1,0.89447986,0.157139005,2.877669897,1
-1.475,-0.425,1,1,1.032591565,0.128586558,2.484702598,1
-1.475,-0.375,1,1,1.024341438,0.056384777,2.374880004,1
-1.475,-0.325,1,1,1.007927851,0.032834767,2.284930444,1
-1.475,-0.275,1,1,1.00426348,0.01817512,2.249321406,1
-1.475,-0.225,1,1,1.002104327,0.012422673,2.215918952,1
-1.475,-0.175,1,1,1.001552092,0.007816416,2.200111574,1
-1.475,-0.125,1,1,1.001179151,0.005285118,2.185364326,1
-1.475,-0.075,1,1,1.001049848,0.002756845,2.178921094,1
-1.475,-0.025,1,1,1.00097841,0.001041653,2.17460604,1
-1.475,0.025,1,1,1.00097841,-0.001041653,2.17460604,1
-1.475,0.075,1,1,1.001049848,-0.002756845,2.178921094,1
-1.475,0.125,1,1,1.001179151,-0.005285118,2.185364326,1
-1.475,0.175,1,1,1.001552092,-0.007816416,2.200111574,1
-1.475,0.225,1,1,1.002104327,-0.012422673,2.215918952,1
-1.475,0.275,1,1,1.00426348,-0.01817512,2.249321405,1
-1.475,0.325,1,1,1.007927851,-0.032834767,2.284930444,1
-1.475,0.375,1,1,1.024341438,-0.056384777,2.374880003,1
-1.475,0.425,1,1,1.032591564,-0.128586557,2.484702598,1
-1.475,0.475,1,1,0.894479859,-0.157139004,2.877669894,1
-1.425,-0.475,1,0,0.71655685,0.12221577,2.430527589,1
-1.425,-0.425,1,0,1.053356649,0.174076707,2.38321721,1
-1.425,-0.375,1,0,1.070603372,0.126380817,2.324255793,1
-1.425,-0.325,1,0,1.033530932,0.083997168,2.271152927,1
-1.425,-0.275,1,0,1.0178277,0.054047497,2.240769079,1
-1.425,-0.225,1,0,1.009225077,0.037280872,2.211843485,1
-1.425,-0.175,1,0,1.006050057,0.024388534,2.196948408,1
-1.425,-0.125,1,0,1.004051903,0.01625074,2.183018799,1
-1.425,-0.075,1,0,1.003215654,0.008690287,2.176826613,1
-1.425,-0.025,1,0,1.002762516,0.003132996,2.172673201,1
-1.425,0.025,1,0,1.002762516,-0.003132996,2.172673201,1
-1.425,0.075,1,0,1.003215654,-0.008690287,2.176826613,1
-1.425,0.125,1,0,1.004051903,-0.01625074,2.183018799,1
-1.425,0.175,1,0,1.006050057,-0.024388534,2.196948407,1
-1.425,0.225,1,0,1.009225077,-0.037280872,2.211843486,1
-1.425,0.275,1,0,1.0178277,-0.054047497,2.240769079,1
-1.425,0.325,1,0,1.033530932,-0.083997168,2.271152927,1
-1.425,0.375,1,0,1.070603372,-0.126380817,2.324255793,1
-1.425,0.425,1,0,1.053356648,-0.174076707,2.383217211,1
-1.425,0.475,1,0,0.716556849,-0.122215769,2.430527589,1
-1.375,-0.475,1,0,0.533997183,0.080686249,2.288447195,1
-1.375,-0.425,1,0,1.028426517,0.173480734,2.281359309,1
-1.375,-0.375,1,0,1.114420977,0.160137124,2.258240738,1
-1.375,-0.325,1,0,1.080261171,0.117449702,2.231603274,1
-1.375,-0.275,1,0,1.050979776,0.080344004,2.213761322,1
-1.375,-0.225,1,0,1.031763289,0.056067526,2.19476349,1
-1.375,-0.175,1,0,1.022582224,0.037486742,2.184364802,1
-1.375,-0.125,1,0,1.016877398,0.024878373,2.174094391,1
-1.375,-0.075,1,0,1.014167592,0.013555812,2.169440071,1
-1.375,-0.025,1,0,1.012801693,0.004747755,2.166234798,1
-1.375,0.025,1,0,1.012801693,-0.004747755,2.166234798,1
-1.375,0.075,1,0,1.014167592,-0.013555812,2.169440071,1
-1.375,0.125,1,0,1.016877398,-0.024878373,2.174094391,1
-1.375,0.175,1,0,1.022582224,-0.037486742,2.184364802,1
-1.375,0.225,1,0,1.031763289,-0.056067526,2.19476349,1
-1.375,0.275,1,0,1.050979776,-0.080344004,2.213761322,1
-1.375,0.325,1,0,1.080261171,-0.117449702,2.231603274,1
-1.375,0.375,1,0,1.114420976,-0.160137123,2.258240738,1
-1.375,0.425,1,0,1.028426517,-0.173480733,2.281359309,1
-1.375,0.475,1,0,0.533997182,-0.080686249,2.288447195,1
-1.325,-0.475,1,0,0.43953053,0.036185852,2.166302342,1
-1.325,-0.425,1,0,0.973905774,0.133411335,2.189024056,1
-1.325,-0.375,1,0,1.126634404,0.154356079,2.192809607,1
-1.325,-0.325,1,0,1.113324052,0.127100843,2.188891089,1
-1.325,-0.275,1,0,1.079209877,0.093781382,2.18221134,1
